@relation InstanceResultListener

@attribute Key_Dataset {Dataset_IMPL_1}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.functions.LinearRegression,weka.classifiers.functions.SMOreg}
@attribute Key_Scheme_options {'-S 0 -R 1.0E-8 -num-decimal-places 4','-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"'}
@attribute Key_Scheme_version_ID {-3364580862046573747,-7149606251113102827}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureKernelEvaluations numeric
@attribute measureCacheHits numeric

@data
Dataset_IMPL_1,2,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.033193,0.046942,69.916955,98.483846,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,1744
Dataset_IMPL_1,2,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.026089,0.028585,38.919503,42.009445,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,374
Dataset_IMPL_1,2,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.001664,0.002317,4.299147,5.870058,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,90,2660
Dataset_IMPL_1,2,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.010164,0.010164,22.43151,22.43151,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,104,314
Dataset_IMPL_1,2,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.003086,0.003086,8.20765,8.20765,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,879
Dataset_IMPL_1,2,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.09194,0.09194,189.028986,189.028986,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,99,1316
Dataset_IMPL_1,2,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.006512,0.006512,15.779098,15.779098,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,493
Dataset_IMPL_1,2,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.001592,0.001592,3.273773,3.273773,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,102,404
Dataset_IMPL_1,3,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.005041,0.005324,11.869074,12.52557,0,0,0,?,?,?,?,?,?,0.002,0,0,0,0,0,6771,1459,964,?,?,?,91,367
Dataset_IMPL_1,3,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.024261,0.027883,37.524675,42.18403,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,353
Dataset_IMPL_1,3,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.050982,0.067731,131.73312,171.626158,-1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6771,1459,964,?,?,?,91,1214
Dataset_IMPL_1,3,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.038808,0.047486,93.165864,113.02105,1,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,90,785
Dataset_IMPL_1,3,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.058612,0.061819,153.462611,146.571495,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,1116
Dataset_IMPL_1,3,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,677
Dataset_IMPL_1,3,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.038294,0.038294,54.181031,54.181031,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,102,564
Dataset_IMPL_1,3,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,919,?,?,?,105,1126
Dataset_IMPL_1,3,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,592
Dataset_IMPL_1,3,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,785
Dataset_IMPL_1,4,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.005143,0.005584,11.997193,12.935425,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,88,169
Dataset_IMPL_1,4,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.07587,0.076107,149.629923,148.666343,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,86,563
Dataset_IMPL_1,4,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.023174,0.028472,38.443925,46.054128,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,88,283
Dataset_IMPL_1,4,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,1504
Dataset_IMPL_1,4,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.020439,0.026805,33.782697,42.589401,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,90,521
Dataset_IMPL_1,4,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.000121,0.000121,0.248314,0.248314,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,105,1973
Dataset_IMPL_1,4,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.014408,0.014408,28.972576,28.972576,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,105,1644
Dataset_IMPL_1,4,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.092095,0.092095,189.347204,189.347204,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,778
Dataset_IMPL_1,4,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0,0,0,0,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,1768
Dataset_IMPL_1,4,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.039167,0.039167,240.381029,240.381029,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,104,602
Dataset_IMPL_1,5,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0,0,0,0,0,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,91,618
Dataset_IMPL_1,5,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.001543,0.002182,3.834207,5.364211,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,303
Dataset_IMPL_1,5,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.027026,0.029819,41.683935,45.478403,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,1568
Dataset_IMPL_1,5,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.005143,0.005584,11.997193,12.935425,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,786
Dataset_IMPL_1,5,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.018885,0.026625,32.794999,44.915012,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,91,630
Dataset_IMPL_1,5,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.078472,0.078472,143.627118,143.627118,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,1491
Dataset_IMPL_1,5,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.006391,0.006391,15.486463,15.486463,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,1040
Dataset_IMPL_1,5,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.092095,0.092095,189.347204,189.347204,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,2245
Dataset_IMPL_1,5,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.066277,0.066277,167.659466,167.659466,0,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6838,1504,919,?,?,?,105,1421
Dataset_IMPL_1,5,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.03908,0.03908,239.848694,239.848694,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,104,525
Dataset_IMPL_1,6,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.001543,0.002182,3.834207,5.364211,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,671
Dataset_IMPL_1,6,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.082465,0.0835,173.699138,175.179302,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,850
Dataset_IMPL_1,6,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.005111,0.007165,11.656662,16.328752,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,91,752
Dataset_IMPL_1,6,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.000121,0.000121,0.230578,0.230578,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,531
Dataset_IMPL_1,6,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.025148,0.028674,81.619518,80.351861,1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6771,1459,964,?,?,?,91,935
Dataset_IMPL_1,6,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.078472,0.078472,143.627118,143.627118,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,104,1253
Dataset_IMPL_1,6,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.003328,0.003328,9.703364,9.703364,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,104,3444
Dataset_IMPL_1,6,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.037568,0.037568,50.251662,50.251662,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,105,1443
Dataset_IMPL_1,6,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.006504,0.006504,15.758877,15.758877,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,105,1198
Dataset_IMPL_1,6,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.039466,0.039466,55.838237,55.838237,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,919,?,?,?,105,2301
Dataset_IMPL_1,7,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.021193,0.027651,78.894145,92.043213,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,745
Dataset_IMPL_1,7,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.007204,0.010188,15.693621,22.192306,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6771,1459,964,?,?,?,91,924
Dataset_IMPL_1,7,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.049318,0.067532,122.548119,166.006276,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,971
Dataset_IMPL_1,7,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.024028,0.02768,37.162876,41.876468,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,91,240
Dataset_IMPL_1,7,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,13,2,0.003256,0.003256,6.216451,6.216451,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6771,1459,964,?,?,?,89,164
Dataset_IMPL_1,7,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.003328,0.003328,9.703364,9.703364,0,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,919,?,?,?,104,267
Dataset_IMPL_1,7,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,1,0.066398,0.066398,167.964974,167.964974,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,919,?,?,?,105,440
